id;size;xpos;ypos;zpos;xsize;ysize;zsize;weightedx;weightedy;weightedz;minaxis;medaxis;majaxis;eccentricity;elongation;orientation;integratedintensty;sigma;seedIntensity;seedScale;minIntensityForeground;maxIntensityForeground;minIntensityBackground;maxIntensityBackground;volumeForeground;volumeBackground;foregroundIntensity;backgroundIntensity;fg/bg ratio;integratedGradientMag
29;8932;92;259;12;64;63;9;0;0;0;7.94564;45.6213;51.6498;0.988096;6.5004;1.82246;3366.58;0;0.380753;5;0.196653;0.962343;0.0125523;1;8932;396809;0.376912;0.127768;2.94996;580.326
30;7134;103;307;11;60;59;10;0;0;0;8.78729;37.6329;46.1226;0.981683;5.24878;0.390581;2971.73;0;0.803347;5;0.217573;0.995816;0.0125523;1;7134;398607;0.416558;0.124311;3.35093;474.084
31;11139;500;313;11;64;60;11;7.67378;4.83537;0.16927;8.95104;43.6843;57.7636;0.987921;6.45328;3.04533;5718.69;0;0.991632;5;0.263598;1;0.0125523;1;11139;394602;0.513393;0.272104;1.88675;969.675
32;9158;376;365;11;64;63;9;0;0;0;8.36002;42.0742;55.8906;0.98875;6.68546;2.94701;3213.87;0;0.41841;5;0.1841;0.970711;0.0125523;0.995816;9158;396583;0.350934;0.160101;2.19196;514.411
33;9634;479;431;11;61;56;10;3.39537;3.03189;0.0723081;8.39103;41.1366;53.8973;0.987807;6.4232;2.97232;5144.65;0;0.90795;5;0.276151;1;0.0125523;1;9634;396107;0.534011;0.152834;3.49406;912.058
34;9500;638;243;12;59;65;9;38.8589;14.6026;0.709128;7.34395;44.2677;56.7998;0.991606;7.73423;1.21471;6099.04;0;1;5;0.330544;1;0.0125523;1;9500;396241;0.642003;0.189334;3.39085;1027.41
35;11639;461;313;12;63;61;9;0.397643;0.256557;0.00894494;8.18704;49.2813;55.9992;0.989255;6.83997;2.62668;4918.98;0;0.364017;5;0.213389;1;0;1;11639;394102;0.422628;0.250179;1.6893;764.278
36;10352;547;378;12;64;66;9;4.72506;3.23888;0.107846;7.56284;49.7052;55.3993;0.990638;7.3252;2.68196;5155.49;0;1;5;0.251046;1;0;1;10352;395389;0.49802;0.192208;2.59104;932.38
37;11110;408;426;12;64;64;10;0;0;0;8.71528;45.5246;57.5483;0.988466;6.60315;2.98616;4789.91;0;0.740586;5;0.221757;0.991632;0.0125523;1;11110;394631;0.431134;0.155691;2.76917;747.826
38;7930;348;434;12;62;63;9;0;0;0;7.13398;44.322;56.0039;0.991854;7.8503;0.747459;3299.51;0;0.451883;5;0.217573;0.995816;0.0125523;1;7930;397811;0.416078;0.122064;3.40869;582.276
39;12859;438;101;13;63;64;10;11.9498;2.68291;0.358806;8.32088;50.1811;54.6322;0.988333;6.56568;1.31341;8361.06;0;0.924686;5;0.334728;1;0.0125523;1;12859;392882;0.650211;0.190609;3.41123;1230.6
40;11998;500;117;13;62;61;9;23.6842;5.42202;0.6145;8.45599;43.6194;55.553;0.988347;6.56966;3.07628;7558.99;0;1;5;0.322176;1;0.0125523;1;11998;393743;0.63002;0.225586;2.79282;1081.84
41;10543;268;166;13;64;63;10;0.947562;0.557911;0.0522488;8.75452;44.1635;53.9182;0.986731;6.1589;1.7349;4516.85;0;0.648536;5;0.221757;1;0.0125523;1;10543;395198;0.428421;0.175205;2.44526;729.573
42;10052;157;206;13;64;64;10;0;0;0;8.13785;45.4424;54.4291;0.98876;6.68839;2.84391;4374.88;0;0.531381;5;0.225941;0.991632;0.0125523;1;10052;395689;0.435225;0.177094;2.45759;750.641
43;13822;463;267;13;64;63;10;1.82806;1.06078;0.0533656;8.79102;52.1555;54.2129;0.986765;6.16685;2.86753;7045.73;0;0.355649;5;0.259414;1;0.0083682;1;13822;391919;0.509748;0.278985;1.82715;1000.3
44;6870;164;397;13;62;61;10;0;0;0;7.60185;37.6764;55.9715;0.990734;7.36288;0.75416;2698.85;0;0.694561;5;0.205021;0.983264;0.0125523;0.995816;6870;398871;0.392845;0.109088;3.60118;455.469
45;11995;437;414;13;65;64;10;0;0;0;8.62569;47.0736;56.1614;0.988135;6.51095;2.87621;5644.16;0;0.389121;5;0.242678;0.995816;0.0125523;1;11995;393746;0.470544;0.190575;2.46907;832.858
46;8890;149;149;14;59;59;11;0.426529;0.398443;0.0399871;8.9497;41.6419;44.867;0.979904;5.01324;1.34082;4201.35;0;0.92887;5;0.242678;1;0.0125523;1;8890;396851;0.472592;0.124742;3.78856;664.246
47;9999;313;148;14;65;62;9;0.315022;0.122729;0.0109313;7.36185;47.8041;57.3002;0.991712;7.78339;0.0450896;4025.12;0;0.794979;5;0.209205;1;0.0125523;1;9999;395742;0.402552;0.175875;2.28885;687.904
48;8875;116;315;14;64;61;9;0;0;0;8.12795;39.7495;56.7473;0.989689;6.98175;0.808884;3792.77;0;0.736402;5;0.221757;0.995816;0.0125523;1;8875;396866;0.427354;0.148164;2.88432;570.258
49;13016;503;387;14;66;67;10;2.98887;2.28979;0.0918567;8.1862;53.1099;55.0799;0.988894;6.72837;0.635663;6793.19;0;0.481172;5;0.263598;1;0;1;13016;392725;0.521915;0.238979;2.18394;971.522
50;7698;236;422;14;63;62;9;0;0;0;7.52964;42.1969;51.5035;0.989256;6.84011;2.97756;2902.25;0;0.694561;5;0.196653;0.974895;0.0125523;0.983264;7698;398043;0.377013;0.107238;3.51566;510.984
51;6527;312;432;14;61;63;9;0;0;0;6.19917;47.7837;54.5129;0.993513;8.79357;1.87439;2386.18;0;0.523013;5;0.192469;0.941423;0.0125523;0.995816;6527;399214;0.365585;0.11904;3.0711;411.794
52;10097;400;95;15;62;63;9;5.4287;1.26181;0.211212;7.62048;45.1827;55.3978;0.990494;7.26959;3.06932;5492.11;0;0.799163;5;0.280335;1;0.0125523;1;10097;395644;0.543934;0.162699;3.34318;881.353
53;13179;533;205;15;61;64;11;9.3059;3.50564;0.278383;8.62127;51.4068;54.3526;0.98734;6.30447;1.37597;7755.51;0;0.774059;5;0.301255;1;0.0125523;1;13179;392562;0.588474;0.363319;1.61972;1059.24
54;10382;82;226;15;64;63;10;0;0;0;8.45891;42.7208;51.1259;0.986218;6.04403;2.0363;4620.53;0;0.589958;5;0.230126;0.995816;0.0125523;1;10382;395359;0.445054;0.123339;3.60839;768.818
55;8694;405;234;15;65;65;10;0.391326;0.230844;0.013494;8.56226;41.6769;48.3853;0.984218;5.651;2.96113;4149.99;0;0.648536;5;0.246862;1;0.0083682;1;8694;397047;0.47734;0.242483;1.96855;682.354
56;9014;188;361;15;65;62;10;0;0;0;8.56185;42.7572;51.5938;0.986135;6.02601;1.01317;3305;0;0.631799;5;0.192469;0.979079;0.0125523;0.983264;9014;396727;0.366651;0.143837;2.54907;492.694
57;6563;127;378;15;64;60;9;0;0;0;7.72058;39.7129;52.9553;0.989315;6.85897;0.610848;2670.7;0;0.790795;5;0.213389;0.970711;0.0125523;1;6563;399178;0.406932;0.117297;3.46924;465.916
58;9674;322;408;15;64;62;10;0;0;0;8.307;48.3571;51.0666;0.986681;6.14741;0.112524;3817.92;0;0.543933;5;0.205021;0.995816;0.0125523;1;9674;396067;0.394658;0.144637;2.72862;619.684
59;7845;222;128;16;65;61;10;0;0;0;8.38292;36.8237;53.8011;0.987787;6.41794;3.01221;2887.87;0;0.589958;5;0.192469;0.979079;0.0125523;1;7845;397896;0.368115;0.130403;2.8229;496.71
60;12711;467;133;16;63;64;9;21.4441;6.13074;0.707369;7.66162;49.134;59.3969;0.991646;7.75253;0.377827;7971.79;0;0.849372;5;0.322176;1;0.0125523;1;12711;393030;0.627158;0.285601;2.19592;1059.68
61;12406;609;147;16;65;62;9;54.1208;12.8036;1.40875;8.23801;46.8296;54.5691;0.988539;6.62406;1.03405;8660.19;0;0.807531;5;0.355649;1;0.0125523;1;12406;393335;0.698062;0.201011;3.47276;1173
62;12602;506;166;16;65;64;9;12.4491;3.92694;0.360412;8.48473;50.4607;55.4421;0.98822;6.53433;1.02121;7208.41;0;0.707113;5;0.292887;1;0.0125523;1;12602;393139;0.572006;0.34976;1.63542;1010.18
63;7558;106;177;16;65;62;9;0;0;0;7.50455;40.5201;51.0153;0.989121;6.79791;2.9852;3203.08;0;0.732218;5;0.221757;0.979079;0.0125523;1;7558;398183;0.423799;0.122032;3.47284;521.432
64;9619;197;176;16;66;63;9;0;0;0;7.64501;47.2957;52.441;0.989317;6.8595;0.106854;3902.33;0;0.39749;5;0.213389;0.987448;0.0167364;1;9619;396122;0.405689;0.182255;2.22594;645.197
65;21596;633;192;16;69;77;11;52.962;15.6569;1.34031;10.4683;52.8152;66.0094;0.987345;6.30562;1.41144;15042.8;0;0.824268;6;0.355649;1;0.0125523;1;21596;642229;0.696554;0.197312;3.53022;2009.23
66;9041;285;118;17;63;60;9;0;0;0;8.18398;41.7697;47.8453;0.985262;5.84622;0.0454684;3715.3;0;0.573222;5;0.213389;0.970711;0.0125523;1;9041;396700;0.410938;0.136157;3.01813;588.488
67;9141;115;267;17;64;61;9;0;0;0;7.83275;49.3295;49.9763;0.987642;6.38043;1.68032;3127.55;0;0.627615;5;0.179916;0.974895;0.0125523;1;9141;396600;0.342144;0.176364;1.93999;532.465
68;8921;77;313;17;63;63;10;0.0756359;0.331839;0.0159794;7.85582;43.339;53.3594;0.989103;6.79234;1.74254;3754.83;0;0.769874;5;0.217573;1;0.0125523;1;8921;396820;0.420897;0.124494;3.38086;630.305
69;9072;420;435;17;65;62;9;4.01979;4.23581;0.160829;8.06504;44.1038;55.4823;0.989378;6.87935;0.162162;4203.21;0;0.970711;5;0.238494;1;0.0125523;1;9072;396669;0.463317;0.1559;2.97189;665.994
70;12252;342;188;18;66;63;11;0;0;0;8.15393;52.5896;54.5153;0.988751;6.68577;2.81836;4724.66;0;0.631799;5;0.200837;0.970711;0.0125523;1;12252;393489;0.385623;0.203155;1.89817;647.079
71;12965;435;201;18;64;66;9;3.48639;1.52461;0.137255;8.12531;50.4484;58.2857;0.990235;7.17335;0.911318;6615.45;0;0.916318;5;0.263598;1;0.0125523;1;12965;392776;0.510255;0.289755;1.76099;880.631
72;9892;339;225;18;62;63;9;0;0;0;8.62823;45.4565;53.1831;0.986752;6.16385;1.31147;3159.35;0;0.548117;5;0.167364;0.979079;0.0125523;1;9892;395849;0.319384;0.174572;1.82953;450.358
73;8718;102;356;18;63;64;10;0;0;0;8.84665;41.8017;48.3246;0.9831;5.46247;1.74422;3762.43;0;0.531381;5;0.225941;0.995816;0.0125523;1;8718;397023;0.43157;0.116221;3.71335;603.168
74;8683;358;432;18;63;66;10;0;0;0;7.77157;43.5596;54.607;0.989821;7.02651;0.0624301;3113.02;0;0.426778;5;0.188285;0.949791;0.0125523;1;8683;397058;0.358517;0.142033;2.52419;503.899
75;13057;556;124;19;65;60;10;24.1823;5.57601;0.905347;8.44377;44.9025;58.1683;0.989408;6.8889;0.0611815;8372.48;0;0.861925;5;0.32636;1;0.0125523;1;13057;392684;0.641224;0.22006;2.91386;1221.8
76;11959;191;204;19;64;65;10;0;0;0;8.04897;49.6426;55.8131;0.989547;6.93419;1.99384;4200.69;0;0.414226;5;0.1841;0.979079;0.0125523;1;11959;393782;0.351255;0.191727;1.83206;584.912
77;7112;68;276;19;57;65;9;0.0988728;0.419069;0.0289013;6.97704;40.7805;56.8473;0.99244;8.14777;1.63231;2629.64;0;0.903766;5;0.196653;1;0.0167364;1;7112;378196;0.369747;0.132768;2.78491;433.804
78;7973;141;376;19;63;61;10;0;0;0;7.94521;40.3759;56.5972;0.990097;7.12343;0.286124;2863.39;0;0.65272;5;0.188285;0.962343;0.0125523;1;7973;397768;0.359136;0.130629;2.74928;466.674
79;14039;551;335;20;64;65;10;3.1373;1.82428;0.109991;8.42533;49.4608;57.9614;0.989379;6.87942;2.69438;7855.16;0;0.974895;5;0.280335;1;0;1;14039;391702;0.559524;0.270356;2.06959;1071.62
80;11536;230;368;20;65;63;9;0;0;0;8.59185;50.6786;54.7326;0.987602;6.37029;0.759004;3553.41;0;0.276151;5;0.16318;0.941423;0.0125523;0.983264;11536;394205;0.308027;0.140369;2.19441;468.603
81;9283;250;400;20;62;64;10;0;0;0;8.17272;44.7926;55.4147;0.989065;6.78044;1.08989;2781.91;0;0.564854;5;0.158996;0.912134;0.0125523;0.974895;9283;396458;0.299677;0.127162;2.35665;391.574
82;9268;306;409;20;65;61;9;0;0;0;8.04554;43.0122;57.5777;0.990189;7.15648;0.0362738;3194.82;0;0.322176;5;0.179916;0.970711;0.0125523;0.995816;9268;396473;0.344713;0.133691;2.57844;477.03
83;11028;329;147;21;64;64;10;0;0;0;7.8469;49.0143;57.2734;0.99057;7.29885;0.898397;4166.93;0;0.769874;5;0.196653;0.991632;0.0125523;1;11028;394713;0.377849;0.175591;2.15187;593.785
84;15151;586;278;21;62;63;10;23.0289;11.0341;0.795129;8.83021;49.33;55.8167;0.987407;6.32111;1.46793;9758.17;0;0.67364;5;0.330544;1;0.0125523;1;15151;390590;0.644059;0.300254;2.14504;1193.44
85;11343;157;321;21;64;63;10;0;0;0;8.4045;49.9449;52.9009;0.987299;6.29435;0.179289;3419.51;0;0.485356;5;0.158996;0.949791;0.0125523;0.995816;11343;394398;0.301463;0.16379;1.84055;459.025
86;13282;473;161;22;64;65;10;0.949154;0.314754;0.0397927;8.21047;53.116;55.2921;0.988914;6.73434;0.803916;6131.77;0;0.736402;5;0.238494;1;0.0125523;1;13282;373138;0.461661;0.309617;1.49107;831.537
87;11443;242;197;22;63;65;11;0;0;0;8.36421;50.2209;53.4564;0.987683;6.39108;2.25802;4131.84;0;0.447699;5;0.188285;0.983264;0.0125523;1;11443;374977;0.361078;0.168146;2.14741;575.383
88;14758;511;243;22;65;65;10;13.2258;6.57125;0.526685;8.05081;53.0888;57.4496;0.990132;7.13587;1.42676;8361.73;0;0.912134;5;0.288703;1;0.0125523;1;14758;371662;0.566588;0.347497;1.63048;1043.3
89;14333;491;287;22;61;64;11;0.604916;0.346971;0.0253582;8.71137;47.145;58.9205;0.98901;6.76363;1.47149;7334.9;0;0.656904;5;0.263598;1;0.0125523;1;14333;372087;0.51175;0.320752;1.59547;914.796
90;10115;102;292;22;65;66;10;0;0;0;8.02552;48.0591;53.9002;0.988853;6.7161;0.553629;3606.41;0;0.518828;5;0.188285;0.949791;0.0125523;1;10115;376305;0.356538;0.151823;2.34839;575.025
91;13399;395;178;23;65;65;11;0;0;0;8.41051;53.0748;55.2883;0.988362;6.57372;2.5559;5218.19;0;0.669456;5;0.200837;0.983264;0.0125523;1;13399;353700;0.389447;0.24164;1.61168;667.694
92;14764;574;197;23;66;66;10;2.99017;1.03955;0.114592;8.34095;54.3268;56.7105;0.989125;6.79904;0.597772;7784.16;0;0.384937;5;0.271967;1;0.0125523;1;14764;352335;0.527242;0.360507;1.4625;1008.63
93;13129;530;309;23;63;62;9;2.26652;1.28509;0.0919431;8.04481;50.5514;57.295;0.990093;7.12198;1.54101;6612.79;0;0.753138;5;0.25523;1;0;1;13129;353970;0.503679;0.326679;1.54182;864.267
94;9671;286;199;24;65;62;10;0;0;0;8.17362;46.8815;55.5603;0.98912;6.79751;0.104679;2830.76;0;0.48954;5;0.154812;0.983264;0.0125523;1;9671;338107;0.292705;0.170013;1.72167;414.511
95;14191;481;217;24;65;66;9;0.579223;0.281266;0.0278175;8.14836;54.0871;56.6176;0.989589;6.94833;2.15933;6470.74;0;0.518828;5;0.23431;1;0.0083682;1;14191;333587;0.455975;0.32916;1.38527;878.346
96;13436;479;260;24;63;63;10;1.4599;0.771826;0.0673214;8.17842;51.9031;57.7306;0.989915;7.0589;0.995541;6327.85;0;0.715481;5;0.242678;1;0.0083682;1;13436;334342;0.470964;0.32024;1.47066;795.735
