id;size;xpos;ypos;zpos;xsize;ysize;zsize;weightedx;weightedy;weightedz;minaxis;medaxis;majaxis;eccentricity;elongation;orientation;integratedintensty;sigma;seedIntensity;seedScale;minIntensityForeground;maxIntensityForeground;minIntensityBackground;maxIntensityBackground;volumeForeground;volumeBackground;foregroundIntensity;backgroundIntensity;fg/bg ratio;integratedGradientMag
11;2002;271;175;0;51;60;0;0;0;0;45.0012;57.8613;0;0.628583;1.28577;1.66224;348.489;0;0.310056;5;0.0921788;0.48324;0.0027933;0.203911;2002;17319;0.17407;0.0597834;2.91168;40.5269
12;2329;93;200;0;65;62;0;0;0;0;52.68;57.9139;0;0.415426;1.09935;1.98709;293.307;0;0.159218;5;0.0698324;0.301676;0.0111732;0.26257;2329;16992;0.125937;0.0671273;1.8761;30.9394
13;2789;587;204;0;67;64;0;0;0;0;59.7939;62.1467;0;0.272548;1.03935;2.84741;252.201;0;0.125698;5;0.0502793;0.173184;0.00558659;0.215084;2789;12640;0.0904269;0.0653817;1.38306;28.8796
14;2294;30;244;0;57;65;0;0;0;0;53.0647;58.6195;0;0.424899;1.10468;1.51454;257.047;0;0.164804;5;0.0614525;0.26257;0.00558659;0.301676;2294;10494;0.112052;0.0717625;1.56143;29.2122
15;2070;603;277;0;59;61;0;0;0;0;48.3154;58.0127;0;0.55351;1.20071;2.45013;253.871;0;0.25419;5;0.0670391;0.259777;0.00558659;0.162011;2070;11552;0.122644;0.0555604;2.20739;33.1646
16;1960;56;308;0;62;62;0;0;0;0;48.307;53.4482;0;0.427936;1.10643;2.14212;262.251;0;0.150838;5;0.075419;0.304469;0.0111732;0.26257;1960;14998;0.133802;0.0612775;2.18354;32.4058
17;950;261;379;0;35;49;0;0;0;0;30.0367;43.0607;0;0.716542;1.4336;1.20147;201.894;0;0.273743;5;0.114525;0.385475;0.00837989;0.21229;950;18371;0.21252;0.0588385;3.61193;29.963
18;2893;414;390;0;66;66;0;0;0;0;60.6834;63.0601;0;0.271951;1.03916;2.8302;266.285;0;0.106145;5;0.0502793;0.354749;0.00558659;0.0921788;2893;16428;0.0920447;0.0510118;1.80438;40.2946
19;2007;128;420;0;53;56;0;0;0;0;48.5154;53.2665;0;0.412834;1.09793;0.81744;352.327;0;0.243017;5;0.0921788;0.363128;0.00558659;0.206704;2007;17314;0.175549;0.0666986;2.63197;46.2543
20;1380;600;446;0;41;52;0;0;0;0;35.6597;50.5171;0;0.708316;1.41664;1.87656;274.69;0;0.276536;5;0.108939;0.418994;0.00558659;0.111732;1380;12242;0.199051;0.0538989;3.69304;38.4291
21;2897;254;461;0;67;66;0;0;0;0;61.6937;62.1044;0;0.114802;1.00666;3.08295;252.874;0;0.114525;5;0.047486;0.217877;0.00558659;0.256983;2897;16424;0.087288;0.065216;1.33844;27.7738
22;2680;90;488;0;66;65;0;0;0;0;55.9123;62.8661;0;0.457155;1.12437;0.204877;294.257;0;0.159218;5;0.0614525;0.203911;0.00837989;0.51676;2680;16641;0.109798;0.0697975;1.57309;33.1664
23;1438;14;495;0;36;65;0;0;0;0;36.0285;56.2999;0;0.768425;1.56265;1.50349;155.986;0;0.203911;5;0.0614525;0.226257;0.0111732;0.150838;1438;8570;0.108474;0.0550829;1.96929;16.8566
24;2294;460;497;0;65;65;0;0;0;0;56.2004;58.025;0;0.248799;1.03247;3.00657;227.95;0;0.153631;5;0.0558659;0.27095;0.00837989;0.513967;2294;17027;0.0993675;0.0676295;1.46929;32.8981
25;2002;152;511;0;63;62;0;0;0;0;51.475;52.9963;0;0.237886;1.02956;2.19188;261.849;0;0.256983;5;0.0726257;0.51676;0.00837989;0.265363;2002;17319;0.130794;0.0741152;1.76474;36.9185
26;1725;417;533;0;63;61;0;0;0;0;43.4763;53.2417;0;0.577227;1.22461;1.05417;223.796;0;0.142458;5;0.0726257;0.307263;0.0111732;0.27095;1725;17596;0.129737;0.0684776;1.89459;29.7251
27;1601;517;534;0;57;55;0;0;0;0;38.305;55.1298;0;0.719189;1.43923;3.05573;246.031;0;0.513967;5;0.0837989;0.513967;0.00837989;0.27095;1601;17720;0.153673;0.0652477;2.35523;47.0475
28;2470;355;558;0;65;63;0;0;0;0;55.6992;59.7435;0;0.361675;1.07261;0.992147;257.187;0;0.170391;5;0.0586592;0.223464;0.00837989;0.307263;2470;16851;0.104124;0.0613901;1.69611;30.3211
29;2321;194;566;0;64;63;0;0;0;0;51.2151;59.7881;0;0.515962;1.16739;2.30061;293.187;0;0.134078;5;0.0670391;0.265363;0;0.51676;2321;17000;0.12632;0.0687867;1.8364;36.0267
30;2356;567;579;0;65;64;0;0;0;0;53.6648;58.2663;0;0.389499;1.08574;2.22285;279.969;0;0.114525;5;0.0642458;0.27095;0.0027933;0.513967;2356;15853;0.118833;0.064777;1.83449;35.0483
31;2353;415;591;0;66;62;0;0;0;0;50.7117;63.109;0;0.595226;1.24447;0.0487517;252.561;0;0.201117;5;0.0614525;0.22067;0.0111732;0.505587;2353;16968;0.107336;0.0794075;1.35171;31.3188
32;2035;468;632;0;51;56;0;0;0;0;49.6515;52.7379;0;0.337081;1.06216;1.89479;380.285;0;0.365922;5;0.100559;0.505587;0.00837989;0.223464;2035;16035;0.186872;0.0650421;2.8731;52.3315
33;3068;180;634;0;67;67;0;0;0;0;62.8696;64.0318;0;0.18966;1.01849;0.399299;265.564;0;0.153631;5;0.0446927;0.198324;0;0.310056;3068;14585;0.0865592;0.0607212;1.42552;30.7074
34;1450;330;653;0;57;58;0;0;0;0;35.7462;58.2703;0;0.78973;1.63011;1.0813;217.69;0;0.396648;5;0.0837989;0.435754;0.00837989;0.173184;1450;14257;0.150131;0.0552344;2.71807;29.7904
35;2254;526;666;0;65;52;0;0;0;0;51.5153;58.7037;0;0.479489;1.13954;2.70035;248.061;0;0.142458;5;0.0586592;0.223464;0.0027933;0.472067;2254;10256;0.110054;0.0722586;1.52306;27.2524
36;1147;247;678;0;66;34;0;0;0;0;30.6658;60.2577;0;0.86082;1.96498;0.0433037;122.302;0;0.139665;5;0.0614525;0.310056;0.0111732;0.198324;1147;9000;0.106628;0.0607752;1.75446;17.9967
